timestamp,sample_id,detector_id,temperature_C,bias_voltage_V,signal_mV,noise_mV,is_event,rolling_mean_mV,rolling_std_mV
2025-01-01 12:01:03.500,635,D3,23.24999570137569,5.000846866484838,50.412851044895554,0.12784445101022496,0,49.948562365113794,0.4418240937368514
2025-01-01 12:01:03.600,636,D3,23.19563928475496,5.009436186474183,50.56580019474527,1.4048425433927874,0,50.038131903581956,0.46905267110154797
2025-01-01 12:01:03.700,637,D3,23.22571378263442,4.993607887639012,50.49769468614044,0.6535882246363831,0,50.16167272065883,0.3995458844840735
2025-01-01 12:01:03.800,638,D3,23.41880690268317,4.990836482207302,50.22419431996478,2.776475642282828,0,50.21993713058124,0.3553036799847087
2025-01-01 12:01:03.900,639,D3,23.284754363898447,5.013862891976049,50.44800885403814,1.9223396606983942,0,50.31221022580714,0.26257028074010075
2025-01-01 12:01:04.000,640,D3,23.173298770229945,4.992404215743601,50.33023780949123,1.2705349247643116,0,50.36566446789762,0.19016140152841174
2025-01-01 12:01:04.100,641,D3,23.069482349868007,4.992238318548968,50.768479869788024,4.170991745792512,0,50.44969046057889,0.15837756885100093
2025-01-01 12:01:04.200,642,D3,23.27002769265539,4.99327990635338,50.792212052419956,0.4633016961073846,0,50.50097808325453,0.1788069181111147
2025-01-01 12:01:04.300,643,D3,23.487480938871368,5.01011651505531,50.47039500238515,2.9692917812614574,0,50.492317252645734,0.17788686316678226
2025-01-01 12:01:04.400,644,D3,23.57084641488447,5.002217850815768,50.40728535258885,0.7048681622445254,0,50.49171591864574,0.17819355891647434
2025-01-01 12:01:04.500,645,D3,23.360259292694987,5.000330395118683,50.320741751993786,1.003150653361811,0,50.48250498935556,0.18497464844935302
2025-01-01 12:01:04.600,646,D3,23.24774740498679,5.003915705442978,50.55555377999668,2.123028698689382,0,50.4814803478807,0.18448972292736654
2025-01-01 12:01:04.700,647,D3,23.378090870999888,4.997739006962183,50.42042855928662,1.3423650937705836,0,50.47375373519532,0.1853511776426824
2025-01-01 12:01:04.800,648,D3,23.28170688789493,4.963812204242121,50.22042468025112,2.127110231068335,0,50.473376771223954,0.18591808794081457
2025-01-01 12:01:04.900,649,D3,23.156385714463713,4.985503148502657,50.17595372914071,0.7726181641863334,0,50.44617125873421,0.2085679623990036
2025-01-01 12:01:05.000,650,D3,23.10649092083747,4.983523583855853,50.1548144472195,0.5846057567380053,0,50.42862892250704,0.22604725312616764
2025-01-01 12:01:05.100,651,D3,23.270622295807176,4.990311144454899,50.14652030997673,0.47812692520823197,0,50.366432966525906,0.20690295076160134
2025-01-01 12:01:05.200,652,D3,23.57015600877879,5.0078044068594565,50.1305878513078,0.5636376100459571,0,50.300270546414694,0.15486191316505551
2025-01-01 12:01:05.300,653,D3,23.482601529627743,4.994232685954566,50.0103620474097,1.6233368543398778,0,50.25426725091715,0.16659381229401493
2025-01-01 12:01:05.400,654,D3,23.153374945585377,4.991411927118194,49.8628603721918,2.0171547047693097,0,50.19982475287744,0.19718193347431054
2025-01-01 12:01:05.500,655,D3,23.189956784497856,5.008895472112173,49.94549705994165,0.13589391635700007,0,50.16230028367223,0.207071439853044
2025-01-01 12:01:05.600,656,D3,23.10365419725812,5.000480213965687,49.8034163398844,2.029476807297487,0,50.087086539661,0.18363173614618208
2025-01-01 12:01:05.700,657,D3,23.362294924553687,5.009862088120152,49.84555272813804,0.33021977757922105,0,50.029598956546145,0.15551312506853723
2025-01-01 12:01:05.800,658,D3,23.190069067614214,5.017122754392496,50.1276219098854,2.110411212278338,0,50.02031867950957,0.14529349444497333
2025-01-01 12:01:05.900,659,D3,23.433770958453508,4.981981042802439,49.92399667246955,2.465297130939744,0,49.995122973842456,0.13691003545642325
2025-01-01 12:01:06.000,660,D3,23.381785202216502,5.001323697840891,49.71039929733564,2.7694770788695693,0,49.95068145885407,0.15074442795215262
2025-01-01 12:01:06.100,661,D3,23.08995177981905,4.993749105310223,49.529947707359455,2.6524499357596394,0,49.889024198592345,0.18413847435355854
2025-01-01 12:01:06.200,662,D3,23.174680228828716,4.990471408559426,49.614200268543556,0.18669334746618108,0,49.83738544031591,0.1812525494950476
2025-01-01 12:01:06.300,663,D3,23.488170438566648,4.975930781652358,49.538880442516685,1.6989979917251357,0,49.79023727982662,0.19224614344352256
2025-01-01 12:01:06.400,664,D3,23.198450338418326,5.005288376652285,49.50296485915779,1.381108724405563,0,49.75424772852322,0.210006896479912
2025-01-01 12:01:06.500,665,D3,23.355310260801737,4.995990984020699,49.38319870832684,2.2563633158184455,0,49.69801789336174,0.2276471914851772
2025-01-01 12:01:06.600,666,D3,23.156054834389952,5.004561887670287,49.606152625540446,1.0502378804629204,0,49.67829152192734,0.2260403827545865
2025-01-01 12:01:06.700,667,D3,23.359220088275276,5.007137498195036,49.65903361314355,0.4283708317618441,0,49.659639610427895,0.21826688801769153
2025-01-01 12:01:06.800,668,D3,23.181907763871052,5.004164666092036,49.830263428450756,0.8071650995489578,0,49.62990376228443,0.15987034943885894
2025-01-01 12:01:06.900,669,D3,23.240004416198936,4.988737897431079,50.04960067020973,1.4586358460405218,0,49.642464162058445,0.18800235694250406
2025-01-01 12:01:07.000,670,D3,23.352943040987856,4.995069225081396,49.86922590474301,2.319980317790792,0,49.65834682279918,0.20066198559369214
2025-01-01 12:01:07.100,671,D3,23.215190834089103,5.016320791625366,49.94380102747731,0.04831046541932343,0,49.69973215481097,0.21350446397289982
2025-01-01 12:01:07.200,672,D3,23.30692598728295,4.986842641884379,50.09857680828265,0.9240588355306998,0,49.74816980878488,0.24462140726637713
2025-01-01 12:01:07.300,673,D3,23.317355465966816,4.995206954355107,49.86576826112682,2.7978419966090238,0,49.78085859064589,0.235206407840158
2025-01-01 12:01:07.400,674,D3,23.247298471630312,5.010567222376192,49.977591099342796,0.41482997661997434,0,49.82832121466439,0.2203154898958258
2025-01-01 12:01:07.500,675,D3,23.26205578528262,5.004382970728782,49.89844706243448,1.3838492697404208,0,49.87984605007516,0.15530820183988775
2025-01-01 12:01:07.600,676,D3,23.499613493746587,5.004447172113871,49.89804490488985,0.676407846345113,0,49.909035278010094,0.12201490593701902
2025-01-01 12:01:07.700,677,D3,23.287336995138755,4.986781229169933,50.251493934690984,2.86086853623452,0,49.96828131016484,0.13066705411351948
2025-01-01 12:01:07.800,678,D3,23.356652168068525,4.994240460339214,49.9856059753033,2.9798856591858396,0,49.98381556485009,0.12133653335498205
2025-01-01 12:01:07.900,679,D3,23.427004673365527,4.997264703936394,49.70887420184049,3.355045092658126,0,49.94974291801317,0.1461196653131402
2025-01-01 12:01:08.000,680,D3,23.41578791785147,5.0046040147614,49.974694968742796,1.7929152041967962,0,49.96028982441315,0.14344408604230613
2025-01-01 12:01:08.100,681,D3,23.2690626146893,5.007305618852994,49.88693273363091,1.477927382376038,0,49.95460299502851,0.14528586168261534
2025-01-01 12:01:08.200,682,D3,23.3044456868056,5.004491430606311,49.662742859882066,2.9307993371908574,0,49.91101960018845,0.16173730105415393
2025-01-01 12:01:08.300,683,D3,23.17169566536801,4.993912084715835,49.562750731946,1.9138450861453122,0,49.88071784727036,0.1959286008193858
2025-01-01 12:01:08.400,684,D3,23.552313850196676,5.012813461470545,49.79350901876743,1.2928336001603369,0,49.86230963921283,0.19445778780273495
2025-01-01 12:01:08.500,685,D3,23.19472971672353,5.008928611884588,49.94233398507516,0.7034253485114533,0,49.8666983314769,0.19585421378325682
2025-01-01 12:01:08.600,686,D3,23.31472817511388,5.026552891938125,49.70825084315405,2.9776641008026785,0,49.84771892530331,0.20159108165181525
2025-01-01 12:01:08.700,687,D3,23.298845593494196,5.015683749362069,49.83073954386475,0.3531378502610978,0,49.80564348622069,0.14348878905564735
2025-01-01 12:01:08.800,688,D3,23.41025193421999,5.001880898203705,49.67868911997266,2.270598028389457,0,49.77495180068763,0.13317174011439153
2025-01-01 12:01:08.900,689,D3,23.4371140072116,4.995293394410054,49.68166849064669,0.873183839953768,0,49.77223122956825,0.13493781410399652
2025-01-01 12:01:09.000,690,D3,23.32946779088264,5.023305113137303,49.78851005901745,0.16758417435427603,0,49.75361273859571,0.11531641283548234
2025-01-01 12:01:09.100,691,D3,23.471080806545295,5.00651427225424,49.98470559905342,1.167132126043863,0,49.763390025137966,0.1309599647815494
2025-01-01 12:01:09.200,692,D3,23.36031703175798,4.993024200113708,50.00650463885523,0.38147066959510356,0,49.79776620303528,0.14587371206359406
2025-01-01 12:01:09.300,693,D3,23.297001179883562,5.0152863553171825,50.30890792410268,2.4455374913296617,0,49.87238192225095,0.19489905953389902
2025-01-01 12:01:09.400,694,D3,23.323937340119755,4.988664841154091,50.01251790459969,3.2408256042605514,0,49.89428281083418,0.19734106406659138
2025-01-01 12:01:09.500,695,D3,23.25624618503718,4.991774570064695,50.12817238049188,0.5823959968549598,0,49.91286665037585,0.21066911513083392
2025-01-01 12:01:09.600,696,D3,23.369057142570025,4.988865412946009,50.425436564047985,2.513314216052904,0,49.98458522246524,0.25140892688156563
2025-01-01 12:01:09.700,697,D3,23.209983276105003,5.007580659847446,50.43141194879298,0.103142921835391,0,50.04465246295807,0.2806268644331621
2025-01-01 12:01:09.800,698,D3,23.441555743419464,4.991812475410738,50.25590707334151,1.9128034723883618,0,50.10237425829495,0.2552001869566766
2025-01-01 12:01:09.900,699,D3,23.2482564077313,4.998630971714352,50.35493975182344,0.6562338581607537,0,50.169701384412626,0.21797318522158265
2025-01-01 12:01:10.000,700,D3,23.11045908609957,5.015115126620921,50.62956110335171,2.510319933772844,0,50.25380648884605,0.2168046314361796
2025-01-01 12:01:10.100,701,D3,23.334862252208623,5.019734185369638,50.463875525005875,1.6189613467732946,0,50.3017234814413,0.2032490435079062
2025-01-01 12:01:10.200,702,D3,23.305321626874573,5.005957263328975,50.495765063552945,0.19027091047656502,0,50.35064952391107,0.18207201183262475
2025-01-01 12:01:10.300,703,D3,23.26606461499769,5.021685892704787,50.461534880603594,0.43987009927390996,0,50.36591221956116,0.18456424952490996
2025-01-01 12:01:10.400,704,D3,23.48421787544871,4.998349158348491,50.20430108925661,2.7049696995329167,0,50.38509053802685,0.15060182838782116
2025-01-01 12:01:10.500,705,D3,23.54548284872887,4.989758523133407,50.21913114494695,0.24239835383994657,0,50.39418641447236,0.13533350871128996
2025-01-01 12:01:10.600,706,D3,23.467437750938206,5.007033409741665,50.708708000637756,4.519066368521694,0,50.42251355813134,0.16824565797856894
2025-01-01 12:01:10.700,707,D3,23.436766757350536,4.998452183654402,50.86410853245205,1.6660466521140076,0,50.46578321649724,0.21882609013039175
2025-01-01 12:01:10.800,708,D3,23.574348374601342,4.996720913906858,50.61409301475935,2.233546644475026,0,50.50160181063903,0.20978343421187406
2025-01-01 12:01:10.900,709,D3,23.405578277322327,5.009284700329959,50.462984844044314,1.495322025724331,0,50.512406319861114,0.20409582168003043
2025-01-01 12:01:11.000,710,D3,23.321179405410405,5.003405147919116,50.88999815503927,4.13395128732724,0,50.538450025029874,0.23498547112406468
2025-01-01 12:01:11.100,711,D3,23.4016656686638,5.01023653347506,51.126276956271525,2.652786167361838,0,50.60469016815644,0.296847346511751
2025-01-01 12:01:11.200,712,D3,23.39440739958643,5.007896957103725,50.85841036191015,2.153222320675563,0,50.64095469799216,0.30412410135834234
2025-01-01 12:01:11.300,713,D3,23.34729968164714,4.994691864649909,51.107849806676754,2.7511381429095163,0,50.705586190599476,0.3293850321295193
2025-01-01 12:01:11.400,714,D3,23.31127971165342,4.988527571303179,51.25399607508755,1.966812490784685,0,50.81055568918257,0.3189794815356828
2025-01-01 12:01:11.500,715,D3,23.27209350346307,4.994165756424096,51.0260769631201,1.6285283779202664,0,50.89125027099988,0.2465949128554712
2025-01-01 12:01:11.600,716,D3,23.353084777595953,4.997719262661716,50.746527490775854,2.373584426988975,0,50.89503222001369,0.24375794703379347
2025-01-01 12:01:11.700,717,D3,23.55365074177167,4.997205216484562,50.58379978071877,1.485749609794972,0,50.86700134484037,0.26306177725358487
2025-01-01 12:01:11.800,718,D3,23.636215674031558,4.977547437949616,50.657536791206766,0.7153365522653241,0,50.87134572248511,0.25874430267473103
2025-01-01 12:01:11.900,719,D3,23.608746267235183,5.001206643251864,50.819685334824996,1.6723555607224132,0,50.90701577156317,0.21749181136557735
2025-01-01 12:01:12.000,720,D3,23.436862097940946,5.003982089508054,50.820060124190015,0.21593322847519186,0,50.90002196847824,0.2192174832397487
2025-01-01 12:01:12.100,721,D3,23.22222481729014,4.995997423691597,50.81534204589946,0.16454600795118646,0,50.86892847744104,0.2051606586067111
2025-01-01 12:01:12.200,722,D3,23.57754655713334,4.992931196402556,50.98287259809306,1.8814809011687699,0,50.88137470105933,0.2082043893263332
2025-01-01 12:01:12.300,723,D3,23.26002437802059,4.992174997008616,50.97321828887596,0.2763295059221026,0,50.867911549279256,0.19592326054770728
2025-01-01 12:01:12.400,724,D3,23.539181765092497,5.010228921134555,50.85359212547386,0.8338766784784059,0,50.82787115431788,0.14165088882945828
2025-01-01 12:01:12.500,725,D3,23.60587771406837,4.991718175458637,50.522029620088205,3.0736995950493835,0,50.7774664200147,0.1525457664552296
2025-01-01 12:01:12.600,726,D3,23.225225968582098,4.9979910294939005,50.77347500697391,2.4239834889453085,0,50.780161171634504,0.1521760657715704
2025-01-01 12:01:12.700,727,D3,23.298388412295115,4.991417913905807,50.80791729000704,0.5045645039717699,0,50.80257292256333,0.1356497677482025
2025-01-01 12:01:12.800,728,D3,23.281957087078776,5.0067568434885725,50.505106368129695,2.8343585954330632,0,50.78732988025562,0.1601163131500987
2025-01-01 12:01:12.900,729,D3,23.4533549351101,5.009030820874855,50.65559896617627,1.3950323485954454,0,50.77092124339075,0.16477217546834388
2025-01-01 12:01:13.000,730,D3,23.37885798500393,4.996296448264479,50.65607210506508,0.044497021731072915,0,50.75452244147825,0.16747647138342334
2025-01-01 12:01:13.100,731,D3,23.49597833807887,4.988339538068814,50.41985441479573,2.322771464295131,0,50.71497367836788,0.19581678890945567
2025-01-01 12:01:13.200,732,D3,23.551751255948428,4.983648519292754,50.88305696848606,4.434379951699072,0,50.70499211540718,0.18275173767373148
2025-01-01 12:01:13.300,733,D3,23.54913630132797,4.995918820797105,50.72023642880285,1.3634817616793813,0,50.67969392939987,0.15722273846342202
2025-01-01 12:01:13.400,734,D3,23.410420643283278,5.0068449738134095,50.93249212024321,2.2236266765398467,0,50.687583928876805,0.16849488194926832
2025-01-01 12:01:13.500,735,D3,23.379715223304867,4.998608821303792,50.37428302155696,5.269598866619294,0,50.67280926902368,0.1897603900885556
2025-01-01 12:01:13.600,736,D3,23.614044923280563,5.002990186380899,50.53086600879931,1.3192795606470102,0,50.64854836920622,0.19096521979596973
2025-01-01 12:01:13.700,737,D3,23.48633582052371,5.022015127608807,50.64470461844724,1.0475854386120027,0,50.63222710205024,0.18262345000707228
2025-01-01 12:01:13.800,738,D3,23.35194997694883,5.010956302926192,50.290210273865505,3.522738827370113,0,50.61073749262382,0.20985701933257045
2025-01-01 12:01:13.900,739,D3,23.441538666786045,4.997038470573231,50.65981871205455,3.362961322422666,0,50.61115946721165,0.2099614649126363
2025-01-01 12:01:14.000,740,D3,23.696324758661554,4.994776519897793,50.936097082855326,2.7984357533956388,0,50.63916196499068,0.23392312624664305
2025-01-01 12:01:14.100,741,D3,23.30072530394918,4.999575178888253,50.968522059223176,0.6353468465338323,0,50.69402872943342,0.24100689539083528
2025-01-01 12:01:14.200,742,D3,23.28703966686576,5.010828821259129,50.96743329051915,0.3318010388496075,0,50.70246636163672,0.24968098648843493
2025-01-01 12:01:14.300,743,D3,23.123967737431304,4.997518690531895,50.81582546132758,1.1753116680632618,0,50.712025264889206,0.25225343054738064
2025-01-01 12:01:14.400,744,D3,23.372935983972894,4.978744703037808,50.75701531888117,0.3997759631365002,0,50.694477584752995,0.24106831647507415
2025-01-01 12:01:14.500,745,D3,23.397393759073786,5.0025727476366075,50.94055854748304,1.9641142715666047,0,50.75110513734561,0.22335569133481123
2025-01-01 12:01:14.600,746,D3,23.159371846560084,5.017650671594046,50.815852767202074,0.9356659219934136,0,50.77960381318589,0.20990874214171415
2025-01-01 12:01:14.700,747,D3,23.523307293563615,4.99975954557128,50.53721015719659,2.6005733328527536,0,50.76885436706082,0.22009000836788636
2025-01-01 12:01:14.800,748,D3,23.405879887589297,5.008056213599943,50.57782584370524,0.3125336889497753,0,50.79761592404479,0.16161544316806417
2025-01-01 12:01:14.900,749,D3,23.401734422308014,4.99847395528529,50.638782767259514,0.5557284125813183,0,50.795512329565284,0.16373135591858137
2025-01-01 12:01:15.000,750,D3,23.439994958113935,5.0090635186429004,50.76952164420585,1.3136715367229297,0,50.77885478570034,0.1561368051813311
2025-01-01 12:01:15.100,751,D3,23.2914525901303,4.990900184487042,50.64409473629422,1.1180807682438263,0,50.74641205340744,0.14570503113180447
2025-01-01 12:01:15.200,752,D3,23.41726249825504,4.999923291431285,50.5009804862754,1.421214430560596,0,50.69976677298307,0.1416953107927041
